1435325428467.txt,0.16666666666666666,0.9313789958733333,0.16666666666666666,1.01296946082,0.0,0.0,0.16666666666666666,0.9086762664266667,0.16666666666666666,0.333466350835,0.5,1.4752492596383066E-4
1435325790866.txt,0.25,1.1738948655883334,0.08333333333333333,0.5083874782025001,0.041666666666666664,0.12603309864375,0.20833333333333334,0.8433318137708334,0.25,0.6602557616670833,0.8333333333333334,2.6736415700606713E-4
1435410289800.txt,0.18478260869565216,0.815909436450761,0.21739130434782608,0.9612103922975,0.10869565217391304,0.3584927984919566,0.17391304347826086,0.779719080286413,0.2391304347826087,0.6998439915322826,0.9456521739130435,2.9595375178400956E-4
1435411080246.txt,0.11538461538461539,0.5061688985829488,0.07692307692307693,0.3357645440142308,0.02564102564102564,0.08855460675051283,0.11538461538461539,0.4895732903588461,0.32051282051282054,0.9696971595430767,0.9487179487179487,1.2727740819764728E-4
1435413285689.txt,0.175,0.856960800306625,0.05,0.25225769091425,0.025,0.07453975124625001,0.15,0.681361713193,0.2125,0.542186483024125,0.9125,2.0375270655812887E-4
1435414103305.txt,0.18032786885245902,0.7886612396516393,0.16393442622950818,0.9261621659257379,0.09836065573770492,0.35367509479327874,0.14754098360655737,0.6340721799318033,0.2786885245901639,0.8085146261273769,1.0,2.2443689556704007E-4
1435414940033.txt,0.06779661016949153,0.32058961142813563,0.06779661016949153,0.33319518049118646,0.03389830508474576,0.10253540228644069,0.1016949152542373,0.4316980066416949,0.288135593220339,0.7674264618376271,0.9152542372881356,2.0821379647831774E-4
1435415728710.txt,0.12244897959183673,0.525977068762449,0.1836734693877551,0.8161566788657144,0.061224489795918366,0.19408026086632651,0.24489795918367346,0.8961258839804083,0.2653061224489796,0.695396960972449,0.9795918367346939,1.9411875084368916E-4
1435417386795.txt,0.16831683168316833,0.7461558479942575,0.07920792079207921,0.40404863126801976,0.07920792079207921,0.24901210422722772,0.12871287128712872,0.5959440855831684,0.22772277227722773,0.6403680294702969,0.8415841584158416,2.8680249864189867E-4
1435418101924.txt,0.24468085106382978,1.0928932560193618,0.1702127659574468,0.9170531240210636,0.14893617021276595,0.5068537949603192,0.19148936170212766,0.8113589890898937,0.18085106382978725,0.5332950276196808,0.9361702127659575,3.158889032350837E-4
1435419164512.txt,0.38461538461538464,1.6682313501650006,0.07692307692307693,0.2921516876717308,0.057692307692307696,0.1898463292275,0.2692307692307692,1.0898205570563462,0.38461538461538464,1.0053718891975,1.0,1.7943564440522791E-4
1435419391348.txt,0.225,1.3385520859652502,0.1,0.52608548234075,0.025,0.07345964330625,0.25,1.269980966549,0.175,0.5067266208557499,0.925,4.762422926771463E-4
1435419511563.txt,0.2222222222222222,0.9847098872792592,0.1111111111111111,0.5620977018866666,0.037037037037037035,0.10647432446333333,0.25925925925925924,1.1470278351911112,0.18518518518518517,0.46761312695444446,0.9259259259259259,2.2679389818748544E-4
1435419649695.txt,0.24324324324324326,1.3418688019089189,0.10810810810810811,0.5139801346305406,0.02702702702702703,0.0770297916045946,0.2972972972972973,1.4397299190002704,0.16216216216216217,0.45283340373351344,0.8918918918918919,2.896949572186676E-4
1435421029903.txt,0.17307692307692307,0.8368181393992307,0.08653846153846154,0.42551812474490386,0.07692307692307693,0.25902733756903845,0.19230769230769232,0.8589454883920192,0.21153846153846154,0.5916513205424999,0.8942307692307693,2.3741690743779017E-4
1435439989654.txt,0.2127659574468085,1.0369998915429788,0.19148936170212766,0.9959718275921278,0.0851063829787234,0.26749593735404253,0.2978723404255319,1.267056426231915,0.2553191489361702,0.8234780026391489,0.9361702127659575,3.835591219842208E-4
1435440249737.txt,0.3333333333333333,1.5953510517803333,0.26666666666666666,1.422875985514,0.13333333333333333,0.43619948227533334,0.3,1.4237512143613331,0.1,0.273100376604,0.9666666666666667,3.010037700870921E-4
1435440672732.txt,0.3103448275862069,1.501925885517586,0.1724137931034483,0.9738162269903449,0.034482758620689655,0.1265773525410345,0.41379310344827586,1.7999966000296552,0.20689655172413793,0.5251756418368966,1.0,2.465069288370469E-4
1435440950227.txt,0.24358974358974358,1.3299772007126927,0.10256410256410256,0.3995453952741026,0.05128205128205128,0.16011607993320512,0.2692307692307692,1.2735130179998715,0.20512820512820512,0.586452659019359,0.9871794871794872,3.805817926995946E-4
1435441493640.txt,0.3333333333333333,1.3479260463195235,0.09523809523809523,0.45563836681380954,0.09523809523809523,0.341255751097619,0.3333333333333333,1.398729842398095,0.23809523809523808,0.5943061027595239,1.0,2.030601458785586E-4
1435441944894.txt,0.3125,1.8246579768050002,0.125,0.707006554795,0.0625,0.229421451480625,0.25,1.250509807953125,0.25,0.5720624901712501,0.9375,2.6354149542985144E-4
1435442173213.txt,0.20689655172413793,0.8496879403510345,0.10344827586206896,0.4037657231958621,0.0,0.0,0.06896551724137931,0.36816865994241377,0.10344827586206896,0.23932732211793104,0.896551724137931,1.549432274502949E-4
1435442390350.txt,0.31746031746031744,1.4118119587322222,0.1746031746031746,0.94572819072,0.12698412698412698,0.41458492870539687,0.2222222222222222,0.8878866744473015,0.19047619047619047,0.5784062592198413,0.9841269841269841,2.1609286074334837E-4
1435494560741.txt,0.16101694915254236,0.737537528013898,0.15254237288135594,0.784513347132966,0.06779661016949153,0.21765102999000005,0.1440677966101695,0.6092028975261864,0.2033898305084746,0.5434249671204238,0.8813559322033898,2.0514177328153808E-4
1435495103464.txt,0.24489795918367346,1.1468701540944894,0.10204081632653061,0.4511455039671429,0.02040816326530612,0.058718198590816326,0.20408163265306123,0.9316426241608163,0.22448979591836735,0.5754993397765307,0.8775510204081632,2.1162138744315267E-4
1435495601213.txt,0.18518518518518517,0.8023160426559259,0.18518518518518517,0.8312758574,0.07407407407407407,0.2556385333425926,0.18518518518518517,0.7681147937062964,0.4074074074074074,1.2910710916303703,0.8888888888888888,1.9863077542409227E-4
1435497000329.txt,0.2459016393442623,1.2387505005439343,0.14754098360655737,0.7273564858588526,0.11475409836065574,0.379799467197541,0.2786885245901639,1.2692687709985244,0.3114754098360656,0.9112141105326228,0.9344262295081968,3.7182660554010424E-4
1435497502554.txt,0.25,1.171400165694643,0.03571428571428571,0.15125507072107142,0.017857142857142856,0.05668009052803571,0.2857142857142857,1.2447308807564286,0.39285714285714285,1.1888204439075003,0.9107142857142857,2.616135989015324E-4
1435497797653.txt,0.3888888888888889,1.608179116218889,0.05555555555555555,0.2979620943244445,0.05555555555555555,0.178041263755,0.2777777777777778,1.1080919274127778,0.3888888888888889,1.0374497931572222,0.9444444444444444,2.2794035722957054E-4
1435517989135.txt,0.22448979591836735,1.0753146724912248,0.08163265306122448,0.3899389782328571,0.02040816326530612,0.07545913576857143,0.1836734693877551,0.8005897053551021,0.30612244897959184,0.8696380897077551,0.8367346938775511,1.5769883077820034E-4
1435518307033.txt,0.2413793103448276,1.013731289246207,0.1724137931034483,0.7761905612589655,0.06896551724137931,0.22212423606551726,0.13793103448275862,0.630695752377931,0.1724137931034483,0.48701873487310343,0.8620689655172413,1.6405080417040112E-4
1435518747421.txt,0.4090909090909091,2.140948636490909,0.13636363636363635,0.5764051207963636,0.0,0.0,0.4090909090909091,2.0760556652318183,0.2727272727272727,0.6907919147927273,0.9090909090909091,5.624470752126088E-4
1435519040474.txt,0.24,1.1961027167868,0.16,0.6545863963428,0.12,0.36903650631480006,0.2,1.0083246969603998,0.4,1.043858790096,0.88,1.7806242935212895E-4
1435519374140.txt,0.2222222222222222,0.9550783237733333,0.2222222222222222,0.8907853552333334,0.0,0.0,0.16666666666666666,0.7182526412905555,0.1111111111111111,0.36993253395888887,0.7777777777777778,2.454106364344775E-4
1435519794770.txt,0.1875,0.7255967656337501,0.0625,0.3208334761875,0.0,0.0,0.1875,0.6865319494250001,0.125,0.39862068936874995,0.6875,6.511535596346814E-5
1435521723388.txt,0.3076923076923077,1.7706874089815385,0.23076923076923078,0.9130514518061539,0.0,0.0,0.46153846153846156,2.2075616844215387,0.23076923076923078,0.5822053875092308,1.0,2.8235681571735173E-4
1435522575823.txt,0.1794871794871795,0.9798208559061539,0.07692307692307693,0.3146215836366667,0.0,0.0,0.20512820512820512,0.9738037148907691,0.3333333333333333,0.9120125052846154,0.8717948717948718,2.4216027598387784E-4
1435522756691.txt,0.125,0.5895634107708333,0.25,1.1342671715600001,0.0,0.0,0.08333333333333333,0.4316069554379167,0.2916666666666667,0.7233352948787499,0.8333333333333334,2.3956402938928986E-4
1435558992563.txt,0.2631578947368421,1.2466818982178949,0.10526315789473684,0.5287956027378948,0.07894736842105263,0.23781641802447365,0.10526315789473684,0.4872883700073684,0.39473684210526316,1.0941998328089473,0.9473684210526315,1.1318686687119302E-4
1435560004823.txt,0.1111111111111111,0.4406629951566667,0.16666666666666666,0.8559457929900001,0.05555555555555555,0.178041263755,0.05555555555555555,0.22270590958833333,0.3888888888888889,1.0879865227522223,1.0,1.4658033125349273E-4
1435567967081.txt,0.16981132075471697,0.8052785733363207,0.10377358490566038,0.4947440078242453,0.07547169811320754,0.2435253174122642,0.16981132075471697,0.7452760741566037,0.2169811320754717,0.5739729764340565,0.8962264150943396,1.551547731373403E-4
1435568751764.txt,0.125,0.49470420242562496,0.1875,1.019580094330625,0.0,0.0,0.1875,0.65788376044875,0.3125,1.03752590221875,1.0,2.1154560089527768E-4
1435569099883.txt,0.25,0.991202442378,0.3,1.3633870871854998,0.15,0.448650082502,0.1,0.43974922574599995,0.15,0.411285981288,0.9,1.1712754084484069E-4
1435569370949.txt,0.13559322033898305,0.6830839832430509,0.1864406779661017,0.9369517352059322,0.0847457627118644,0.27116648681067795,0.15254237288135594,0.7103293725479661,0.2033898305084746,0.5787098453488135,0.9322033898305084,1.43066536160307E-4
1435570114618.txt,0.18181818181818182,0.7360348012266668,0.15151515151515152,0.8239876963648485,0.06060606060606061,0.20834805973575757,0.18181818181818182,0.6521102365357575,0.2727272727272727,0.8216185254009092,0.9696969696969697,1.4956055058048309E-4
1435570859629.txt,0.16393442622950818,0.6912342398493442,0.09836065573770492,0.4857444367422951,0.03278688524590164,0.10457999878967213,0.14754098360655737,0.597182705274918,0.19672131147540983,0.4953149070496721,0.9508196721311475,1.0951280019789546E-4
1435571382125.txt,0.25,1.2177864538781251,0.1875,1.00566105931875,0.1875,0.6407516571381251,0.25,1.0314644989275001,0.25,0.708395351865625,0.875,2.2217923003800576E-4
1435571411489.txt,0.1076923076923077,0.5337443814021539,0.15384615384615385,0.7568556547276923,0.13846153846153847,0.44156977469153846,0.12307692307692308,0.5788444080355385,0.16923076923076924,0.5020280347452307,0.9692307692307692,1.6686373060862975E-4
1435572805061.txt,0.10344827586206896,0.515167298232931,0.1206896551724138,0.496060887145,0.034482758620689655,0.1028134499948276,0.10344827586206896,0.4650183912717241,0.3275862068965517,1.0186448778812072,1.0,2.5310196873144493E-4
1435573375280.txt,0.14772727272727273,0.7008291004411363,0.11363636363636363,0.5694684566159092,0.13636363636363635,0.44617435821795454,0.20454545454545456,0.8431452602606817,0.14772727272727273,0.3857415944009091,0.9431818181818182,1.3095611306929234E-4
1435573801974.txt,0.16,0.8339209304732,0.1,0.35566204300419996,0.02,0.057664071059399996,0.14,0.7097715793536,0.18,0.4965044075722,0.88,2.598127267336096E-4
1435574379563.txt,0.10810810810810811,0.47134330510810807,0.16216216216216217,0.8317336956294594,0.05405405405405406,0.15890418425351352,0.08108108108108109,0.30268189690594594,0.24324324324324326,0.6813466449627026,0.8648648648648649,1.8240080745033442E-4
1435574766070.txt,0.12962962962962962,0.5630841059164815,0.09259259259259259,0.4211931739853704,0.05555555555555555,0.19119025477925927,0.09259259259259259,0.36633186237166665,0.2037037037037037,0.5341691787801851,0.8148148148148148,1.3537649692182794E-4
1435575605719.txt,0.15789473684210525,0.7394348841466315,0.11578947368421053,0.5012835866413684,0.08421052631578947,0.274150995452,0.11578947368421053,0.5601881599275789,0.17894736842105263,0.4961711893730527,0.9473684210526315,1.47188453796683E-4
1435575727873.txt,0.275,1.35850301266975,0.075,0.28699324769625,0.0,0.0,0.175,0.849358962365,0.325,0.9280541174617503,0.8,1.3352331044519627E-4
1435577795797.txt,0.12857142857142856,0.7112829444328571,0.07142857142857142,0.31768044278499996,0.08571428571428572,0.27654613333671424,0.12857142857142856,0.5889355837288572,0.4142857142857143,1.157376541244143,0.8714285714285714,1.6219303143658585E-4
1435580751686.txt,0.13636363636363635,0.6553801590777273,0.045454545454545456,0.21071810475681818,0.0,0.0,0.09090909090909091,0.44060893910863635,0.18181818181818182,0.39641325263727273,0.8181818181818182,1.8148089769786087E-4
1435580935954.txt,0.4166666666666667,1.702094744905,0.08333333333333333,0.4469431414866667,0.16666666666666666,0.5583568273625,0.16666666666666666,0.6706231802866668,0.08333333333333333,0.29370045736166667,0.9166666666666666,1.8935643145945078E-4
1435581082214.txt,0.1111111111111111,0.6435396757111111,0.0,0.0,0.2222222222222222,0.6846591373655556,0.1111111111111111,0.5112236580444445,0.1111111111111111,0.2308095338433333,0.6666666666666666,7.178986487863224E-5
1435581255087.txt,0.2,0.7783783669513333,0.06666666666666667,0.30310737283533334,0.06666666666666667,0.23764647245266665,0.2,0.8830316922193333,0.0,0.0,0.9333333333333333,6.488297332207633E-5
1435581421158.txt,0.2857142857142857,1.220973956959286,0.14285714285714285,0.6313216742750001,0.21428571428571427,0.7268145894971428,0.2857142857142857,1.1507577510171427,0.07142857142857142,0.1712710971035714,0.7142857142857143,8.996066614928573E-5
1435581731752.txt,0.5,2.723093911443,0.0,0.0,0.0,0.0,0.3,1.5411454135229998,0.2,0.457798126195,0.9,4.950353829989954E-4
1435581952924.txt,0.0,0.0,0.0,0.0,0.14285714285714285,0.47321554136,0.0,0.0,0.14285714285714285,0.39694430654,0.8571428571428571,9.172874055244546E-5
1435582110661.txt,0.09090909090909091,0.3898477422790909,0.18181818181818182,0.6564685986909091,0.09090909090909091,0.26215174401,0.09090909090909091,0.44337208141272727,0.0,0.0,0.8181818181818182,7.861965994575851E-5
1435582459182.txt,0.19230769230769232,0.8516704594784615,0.11538461538461539,0.5473940965392308,0.038461538461538464,0.11301483585576923,0.15384615384615385,0.6733410997723077,0.07692307692307693,0.18722782928653847,0.8846153846153846,2.1656616377393299E-4
1435583036487.txt,0.1111111111111111,0.5342804465511111,0.0,0.0,0.0,0.0,0.1111111111111111,0.5490441213033334,0.1111111111111111,0.2711651111444444,0.8888888888888888,2.4619319948607763E-4
1435583168252.txt,0.2857142857142857,1.5172736970185714,0.0,0.0,0.0,0.0,0.2857142857142857,1.4088791530971427,0.14285714285714285,0.35837517267,0.8571428571428571,5.022144989691004E-4
1435583512913.txt,0.1896551724137931,0.8240002138858622,0.08620689655172414,0.43317228696413795,0.05172413793103448,0.18621683354551724,0.10344827586206896,0.42965348692120686,0.27586206896551724,0.7640406934239654,0.9137931034482759,1.782026028650893E-4
1435583720466.txt,0.058823529411764705,0.4200699842570588,0.11764705882352941,0.544644391667647,0.0,0.0,0.11764705882352941,0.6446157634482352,0.11764705882352941,0.32926978123117645,0.8235294117647058,1.8475171981008313E-4
1435583980479.txt,0.3333333333333333,1.0275021257133334,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.83620873623,1.0,8.607880799833833E-5
1435584152697.txt,0.1111111111111111,0.43587081707555553,0.1111111111111111,0.7431792254655556,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.9020491769829536E-4
1435584625267.txt,0.07407407407407407,0.29589319931666663,0.1111111111111111,0.4900991983062963,0.037037037037037035,0.11869417583666667,0.1111111111111111,0.4113872882933333,0.18518518518518517,0.43006040381555555,0.8148148148148148,1.4821735708637983E-4
1435584803123.txt,0.2,0.7064069443559999,0.1,0.44127757358,0.0,0.0,0.1,0.31026488040649997,0.05,0.11301109278449999,0.9,1.4287886410026967E-4
1435585028277.txt,0.16666666666666666,0.8860902076122223,0.05555555555555555,0.24634779511611113,0.1111111111111111,0.4441798511066667,0.16666666666666666,0.8620667806583333,0.2222222222222222,0.5959994088716667,0.8888888888888888,1.4362482197333816E-4
1435585135057.txt,0.15,0.695481782380875,0.075,0.29660677895525,0.025,0.07706244680600001,0.1375,0.6683129473742501,0.275,0.7698974652109999,0.9625,1.8089655628597898E-4
1435585283730.txt,0.1,0.5478189374433333,0.16666666666666666,0.6609977316656668,0.0,0.0,0.1,0.5471699874776667,0.2,0.6097186160756666,0.7666666666666667,2.1122532402937223E-4
1435585479271.txt,0.3,1.320937823546,0.0,0.0,0.0,0.0,0.1,0.49688987970799997,0.1,0.20782214150999997,0.6,3.1930342963190224E-5
1435586226328.txt,0.16842105263157894,0.7178783916265264,0.06315789473684211,0.3350956051687368,0.042105263157894736,0.14502550994957894,0.12631578947368421,0.5423304280709473,0.2631578947368421,0.7112066979614737,0.9263157894736842,1.9263568190286943E-4
1435586779820.txt,0.1111111111111111,0.6161464709266666,0.14814814814814814,0.63082324998,0.0,0.0,0.14814814814814814,0.7654178910685184,0.25925925925925924,0.8147819022522222,0.9259259259259259,2.532544853554689E-4
1435588192490.txt,0.2857142857142857,1.4827799632483334,0.14285714285714285,0.719028580244762,0.07142857142857142,0.20619958088738097,0.23809523809523808,1.1570593528590476,0.19047619047619047,0.4709854161554762,0.9523809523809523,3.6669761092116444E-4
1435592461329.txt,0.20408163265306123,0.810814881420204,0.16326530612244897,0.6843326720844899,0.12244897959183673,0.42614106958959186,0.14285714285714285,0.6347282648761224,0.10204081632653061,0.21923845375367348,0.9387755102040817,1.9456842529133928E-4
1435608227241.txt,0.18333333333333332,0.8948540142208334,0.13333333333333333,0.6944912236761667,0.06666666666666667,0.19663224597133333,0.18333333333333332,0.8247538066221668,0.16666666666666666,0.4693111525100001,0.9833333333333333,2.7255293277037566E-4
1435608464392.txt,0.2698412698412698,1.366632709397698,0.07936507936507936,0.3493590169134921,0.023809523809523808,0.06996156505357143,0.25396825396825395,1.2561349233153971,0.2698412698412698,0.6932170147216665,0.9682539682539683,6.361210581553742E-4
1435608768292.txt,0.225,1.0810315100755001,0.275,1.423063214424,0.2,0.64275496099275,0.225,0.9158376566075,0.15,0.41171850180799996,0.975,2.968631171175554E-4
1435608858425.txt,0.21212121212121213,0.8939073463245454,0.21212121212121213,1.158874095150909,0.09090909090909091,0.26728860310636365,0.18181818181818182,0.6726179037909092,0.30303030303030304,0.7818655478548486,0.9696969696969697,2.165744270489416E-4
1435608928485.txt,0.21518987341772153,1.1049149924240507,0.02531645569620253,0.08693579611012658,0.0379746835443038,0.1154134916255696,0.31645569620253167,1.3852539939929114,0.24050632911392406,0.6317800110484809,1.0,2.8150870156637523E-4
1435609090903.txt,0.45,2.6602265310820004,0.15,0.749795607194,0.15,0.47737573440950004,0.5,2.380817610496,0.15,0.38804215683,0.85,6.839337499569213E-4
1435609234415.txt,0.37209302325581395,2.0943276335530236,0.16279069767441862,0.7877932889065116,0.06976744186046512,0.22221709860302322,0.4418604651162791,2.085150192284186,0.3488372093023256,1.068167671926279,0.9767441860465116,6.050322528558381E-4
1435609328594.txt,0.23015873015873015,1.0261189874448413,0.31746031746031744,1.4696105836448412,0.047619047619047616,0.1535499073069841,0.31746031746031744,1.2888953687243652,0.30158730158730157,0.8748658815569048,0.9682539682539683,2.63204798970567E-4
1435609722833.txt,0.32,1.4879130304652,0.1,0.4413708036738,0.04,0.11918948473699999,0.4,1.7059718119726,0.26,0.8051033758104,1.0,3.6820805626370113E-4
1435609788717.txt,0.24444444444444444,1.1728822998195556,0.022222222222222223,0.08537736814755556,0.0,0.0,0.2222222222222222,0.9391896866735555,0.3111111111111111,0.9080118804555555,0.9555555555555556,2.868104425858139E-4
1435609824554.txt,0.22448979591836735,0.9801020474408163,0.10204081632653061,0.5130640971846939,0.04081632653061224,0.15091827153714285,0.14285714285714285,0.5826357413922449,0.2857142857142857,0.7790589043153061,0.9795918367346939,1.9153165993857207E-4
1435609887602.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.2603961512390909,0.0,0.0,0.7272727272727273,6.723621797896789E-5
1435610052567.txt,0.25806451612903225,1.4566353611206453,0.0,0.0,0.0,0.0,0.25806451612903225,1.2202038458858064,0.22580645161290322,0.6076893199832258,0.8387096774193549,2.1180558114169658E-4
1435610093729.txt,0.18421052631578946,0.8313656604452632,0.22807017543859648,1.10262124842307,0.09649122807017543,0.30831821243912283,0.18421052631578946,0.7948735259755265,0.19298245614035087,0.5385725053465789,0.9473684210526315,2.1592727540399508E-4
1435610162691.txt,0.047619047619047616,0.16170484480380953,0.19047619047619047,1.147665057657143,0.14285714285714285,0.5342915920004762,0.14285714285714285,0.670327248552381,0.14285714285714285,0.35326090129666665,0.8571428571428571,1.3359443047057223E-4
1435610335888.txt,0.16666666666666666,0.8437695057233334,0.16666666666666666,0.7315527748887499,0.125,0.3990073020879166,0.16666666666666666,0.8797511387441667,0.041666666666666664,0.12526496364291667,0.8333333333333334,3.804471061397271E-4
1435610517108.txt,0.27631578947368424,1.3487576634277634,0.10526315789473684,0.5257194374832895,0.06578947368421052,0.20031161204039472,0.32894736842105265,1.384777269046842,0.2236842105263158,0.6160779593297367,0.9736842105263158,2.825661626277193E-4
1435610749021.txt,0.2641509433962264,1.3734773613494344,0.018867924528301886,0.07560327825943396,0.03773584905660377,0.11849816517094339,0.24528301886792453,1.203528401661132,0.2641509433962264,0.7027721166005659,0.8679245283018868,4.393239569614432E-4
1435610902377.txt,0.11428571428571428,0.5683594958848571,0.14285714285714285,0.7037477326191428,0.11428571428571428,0.3728865030934285,0.08571428571428572,0.41272666629457144,0.22857142857142856,0.5326343844731429,0.9142857142857143,3.1440576032775494E-4
1435611124078.txt,0.14285714285714285,0.5783618115866667,0.047619047619047616,0.18302958624142857,0.0,0.0,0.19047619047619047,0.8042306562038096,0.19047619047619047,0.6191041837871428,1.0,1.233650364043389E-4
1435611140410.txt,0.13793103448275862,0.5557066496524139,0.1724137931034483,0.7744600438315519,0.06896551724137931,0.24613146975672412,0.15517241379310345,0.5259994097136207,0.06896551724137931,0.17939403181362068,0.9827586206896551,1.4029266959178274E-4
1435611307131.txt,0.10526315789473684,0.3843693890894737,0.10526315789473684,0.5702551865515789,0.0,0.0,0.0,0.0,0.10526315789473684,0.2786556819463158,1.0,6.328305825419549E-5
1435611571038.txt,0.14285714285714285,0.778320500417619,0.0,0.0,0.0,0.0,0.09523809523809523,0.5591621229666667,0.19047619047619047,0.4801931989561905,0.9523809523809523,3.5040308525371614E-4
1435611791742.txt,0.12280701754385964,0.586198140445614,0.14035087719298245,0.6825444815921052,0.05263157894736842,0.15909230561561402,0.24561403508771928,0.8632733529070176,0.21052631578947367,0.6079658966542104,0.9824561403508771,1.7690005804221585E-4
1435611944008.txt,0.20930232558139536,1.0788864571920933,0.09302325581395349,0.5215881033465116,0.09302325581395349,0.28271400549627906,0.11627906976744186,0.5712888651616279,0.18604651162790697,0.41573454149093025,0.9534883720930233,2.992544796391366E-4
1435611949729.txt,0.15217391304347827,0.7121529727239131,0.021739130434782608,0.11159425258695653,0.021739130434782608,0.06826524732673912,0.21739130434782608,0.9131604559654348,0.3695652173913043,1.0559479487699996,0.9347826086956522,1.4692142070673027E-4
1435612133298.txt,0.21153846153846154,0.9536095102303844,0.038461538461538464,0.2154272064544231,0.057692307692307696,0.17020352608884615,0.23076923076923078,0.9299129489605771,0.23076923076923078,0.5582025318730769,0.9807692307692307,2.596957178866354E-4
1435612509755.txt,0.1282051282051282,0.6589225932025642,0.13675213675213677,0.6926611415820513,0.05128205128205128,0.1678450509208547,0.1111111111111111,0.5109621074222221,0.11965811965811966,0.31256304930948714,1.0,2.2288701268598202E-4
1435612784240.txt,0.35294117647058826,1.6084818919788237,0.17647058823529413,0.9093564812905882,0.058823529411764705,0.2134170774482353,0.29411764705882354,1.17969214979,0.11764705882352941,0.29014401336058826,0.8823529411764706,3.064754213284858E-4
1435613017253.txt,0.36363636363636365,1.7313074742263637,0.0,0.0,0.09090909090909091,0.31777628916,0.36363636363636365,1.6392109113363638,0.36363636363636365,0.8660270263590909,0.9090909090909091,3.170449949728847E-4
1435613393620.txt,0.25,1.07102469113,0.15,0.6851189973525,0.0,0.0,0.1,0.491349651561,0.05,0.1028999788705,0.75,3.419296137651989E-4
1435613625909.txt,0.125,0.4701012877658333,0.041666666666666664,0.20665560083541668,0.0,0.0,0.08333333333333333,0.2671242085925,0.125,0.30504287225875,0.9166666666666666,1.27105322121479E-4
1435613897907.txt,0.15,0.613784639153,0.1,0.529880290482,0.1,0.343774298564,0.15,0.5308942543565001,0.0,0.0,0.95,2.0336451835781754E-4
1435614117961.txt,0.03571428571428571,0.17004922830071428,0.03571428571428571,0.26796947194892856,0.07142857142857142,0.25862625488214286,0.07142857142857142,0.2500650869364286,0.14285714285714285,0.45177990982285715,0.8928571428571429,7.603338442716585E-5
1435614420254.txt,0.14285714285714285,0.7220969075809525,0.047619047619047616,0.16035851074190477,0.0,0.0,0.23809523809523808,1.1482235937480954,0.19047619047619047,0.5176747758214285,0.9523809523809523,3.8528106738136477E-4
1435614617630.txt,0.16666666666666666,1.0781621187700001,0.16666666666666666,0.7487157565491667,0.08333333333333333,0.2670618956325,0.25,1.080801333865,0.4166666666666667,1.0030882218816666,1.0,2.8985994109768546E-4
1435614750543.txt,0.2857142857142857,2.154680953322857,0.14285714285714285,0.4673314687771429,0.0,0.0,0.2857142857142857,1.63180545411,0.14285714285714285,0.3396099417871428,1.0,3.823720641166493E-4
1435614975167.txt,0.25,1.62169915137,0.0,0.0,0.0,0.0,0.25,1.36763931528,0.0,0.0,0.75,5.989688445568232E-4
1435616603935.txt,0.21621621621621623,1.0786941991691892,0.21621621621621623,0.9870975770756756,0.16216216216216217,0.5323711857756757,0.2702702702702703,1.1486489743824324,0.1891891891891892,0.4977434542213513,0.8378378378378378,3.579597914924767E-4
1435617101290.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.263205516164,0.8,5.681580919208587E-5
1435617334442.txt,0.35714285714285715,2.0866429966785716,0.0,0.0,0.0,0.0,0.2857142857142857,1.7017580550364284,0.21428571428571427,0.7175535715621429,0.8571428571428571,6.492874945865185E-4
1435617561037.txt,0.2608695652173913,1.181921883484348,0.08695652173913043,0.3854882287552174,0.043478260869565216,0.1393366411995652,0.08695652173913043,0.4353544144130435,0.08695652173913043,0.19745528431608694,0.9565217391304348,1.8135887850573442E-4
1435617798275.txt,0.18518518518518517,0.9221080995562964,0.2962962962962963,1.3356281203118516,0.18518518518518517,0.6106603144014815,0.2962962962962963,1.2271913292344445,0.14814814814814814,0.41725616091,0.8888888888888888,1.25914397071997E-4
1435672325262.txt,0.22267206477732793,1.058629382944494,0.04048582995951417,0.19043968040489878,0.032388663967611336,0.1138439147166397,0.26720647773279355,1.1081334797621452,0.2874493927125506,0.8168944229922268,0.97165991902834,2.65635192398367E-4
1435672492776.txt,0.375,1.683459710795,0.0,0.0,0.0,0.0,0.125,0.68284622090375,0.0,0.0,1.0,1.4152132228903143E-4
1435672848795.txt,0.2826086956521739,1.5653148200926088,0.0,0.0,0.043478260869565216,0.13475824863086958,0.2391304347826087,1.1767599084273912,0.15217391304347827,0.44177466117499997,0.9347826086956522,2.3740778796348146E-4
1435672862052.txt,0.19480519480519481,0.9970115826755844,0.12987012987012986,0.5965818860655845,0.11688311688311688,0.38225178124077924,0.2077922077922078,0.8817902103254546,0.15584415584415584,0.41162527277792205,0.974025974025974,2.2881513960710848E-4
1435673113335.txt,0.1,0.44352487329500007,0.22,1.1829484666454002,0.1,0.3777033069536,0.12,0.48846185559679994,0.1,0.2690196014658,0.9,1.761187412311495E-4
1435673280316.txt,0.3191489361702128,1.4374299797080852,0.0425531914893617,0.2586305006348936,0.0,0.0,0.2127659574468085,1.0174586845323406,0.3191489361702128,0.822606344621064,0.9361702127659575,2.989454601577371E-4
