PILGRIM.txt,640581,645148,4567,10,N,N,-,-1,-1
PILGRIM.txt,645151,653558,8407,10,N,N,-,-1,-1
PILGRIM.txt,653560,662919,9359,10,N,N,-,-1,-1
RECMUS.txt,0,464,464,10,N,N,-,-1,-1
RECMUS.txt,465,1082,617,10,N,N,-,-1,-1
RECMUS.txt,1083,2109,1026,10,N,N,-,-1,-1
RECMUS.txt,2110,3406,1296,10,N,N,-,-1,-1
RECMUS.txt,3411,4561,1150,10,N,N,-,-1,-1
RECMUS.txt,4564,7245,2681,10,N,N,-,-1,-1
RECMUS.txt,7248,9445,2197,10,N,N,-,-1,-1
RECMUS.txt,9448,11702,2254,10,N,N,-,-1,-1
RECMUS.txt,11705,13409,1704,10,N,N,-,-1,-1
RECMUS.txt,13412,15449,2037,10,N,N,-,-1,-1
RECMUS.txt,15452,17687,2235,10,N,N,-,-1,-1
RECMUS.txt,17690,18963,1273,10,N,N,-,-1,-1
RECMUS.txt,18966,20818,1852,10,N,N,-,-1,-1
RECMUS.txt,20819,22013,1194,10,N,N,-,-1,-1
RECMUS.txt,22014,23441,1427,10,N,N,-,-1,-1
RECMUS.txt,23442,24696,1254,10,N,N,-,-1,-1
RECMUS.txt,24697,26096,1399,10,N,N,-,-1,-1
RECMUS.txt,26096,27238,1142,10,N,N,-,-1,-1
RECMUS.txt,27239,28260,1021,10,N,N,-,-1,-1
RECMUS.txt,28262,29884,1622,10,N,N,-,-1,-1
RECMUS.txt,29885,30922,1037,10,N,N,-,-1,-1
RECMUS.txt,30925,32364,1439,10,N,N,-,-1,-1
RECMUS.txt,32366,33440,1074,10,N,N,-,-1,-1
RECMUS.txt,33441,35223,1782,10,Y,N,-,-1,-1
RECMUS.txt,35226,36526,1300,10,N,N,-,-1,-1
RECMUS.txt,36527,38121,1594,10,N,N,-,-1,-1
RECMUS.txt,38124,39465,1341,10,N,N,-,-1,-1
RECMUS.txt,39468,40619,1151,10,N,N,-,-1,-1
RECMUS.txt,40621,41995,1374,10,N,N,-,-1,-1
RECMUS.txt,41996,43126,1130,10,Y,N,-,-1,-1
RECMUS.txt,43127,44028,901,10,N,N,-,-1,-1
RECMUS.txt,44029,45661,1632,10,Y,N,-,-1,-1
RECMUS.txt,45662,46689,1027,10,N,N,-,-1,-1
RECMUS.txt,46690,48232,1542,10,N,N,-,-1,-1
RECMUS.txt,48233,49811,1578,10,N,N,-,-1,-1
RECMUS.txt,49816,51305,1489,10,N,N,-,-1,-1
RECMUS.txt,51306,52537,1231,10,N,N,-,-1,-1
RECMUS.txt,52539,53726,1187,10,N,N,-,-1,-1
RECMUS.txt,53727,55340,1613,10,N,N,-,-1,-1
RECMUS.txt,55341,56957,1616,10,N,N,-,-1,-1
RECMUS.txt,56960,58431,1471,10,N,N,-,-1,-1
RECMUS.txt,58432,59741,1309,10,N,N,-,-1,-1
RECMUS.txt,59742,60497,755,10,N,N,-,-1,-1
RECMUS.txt,60498,60683,185,10,N,N,-,-1,-1
RECMUS.txt,60684,61860,1176,10,Y,N,-,-1,-1
RECMUS.txt,61861,63159,1298,10,N,N,-,-1,-1
RECMUS.txt,63160,64547,1387,10,N,N,-,-1,-1
RECMUS.txt,64548,66204,1656,10,Y,N,-,-1,-1
RECMUS.txt,66205,67807,1602,10,Y,Y,1426859941632,67129,67357
RECMUS.txt,67810,69532,1722,10,N,N,-,-1,-1
RECMUS.txt,69533,71236,1703,10,Y,N,-,-1,-1
RECMUS.txt,71237,72559,1322,10,N,Y,1426861072576,72354,72768
RECMUS.txt,72561,73858,1297,10,N,Y,1426861072576,72354,72768
RECMUS.txt,73861,75040,1179,10,N,N,-,-1,-1
RECMUS.txt,75041,76596,1555,10,N,Y,1426861595037,75041,75166
RECMUS.txt,76597,77882,1285,10,N,N,-,-1,-1
RECMUS.txt,77885,79445,1560,10,Y,Y,1426863415047,78494,78880
RECMUS.txt,79446,81018,1572,10,N,N,-,-1,-1
RECMUS.txt,81019,82284,1265,10,N,N,-,-1,-1
RECMUS.txt,82285,83185,900,10,N,N,-,-1,-1
RECMUS.txt,83186,84511,1325,10,N,N,-,-1,-1
RECMUS.txt,84512,85593,1081,10,N,N,-,-1,-1
RECMUS.txt,85594,86948,1354,10,Y,N,-,-1,-1
RECMUS.txt,86953,87854,901,10,N,N,-,-1,-1
RECMUS.txt,87856,88552,696,10,N,N,-,-1,-1
RECMUS.txt,88553,89726,1173,10,N,N,-,-1,-1
RECMUS.txt,89729,90512,783,10,N,N,-,-1,-1
RECMUS.txt,90513,92102,1589,10,N,N,-,-1,-1
RECMUS.txt,92103,93906,1803,10,Y,N,-,-1,-1
RECMUS.txt,93907,95894,1987,10,Y,N,-,-1,-1
RECMUS.txt,95897,97060,1163,10,N,N,-,-1,-1
RECMUS.txt,97061,98656,1595,10,N,N,-,-1,-1
RECMUS.txt,98661,100063,1402,10,Y,N,-,-1,-1
RECMUS.txt,100066,100852,786,10,N,N,-,-1,-1
RECMUS.txt,100853,101820,967,10,N,N,-,-1,-1
RECMUS.txt,101821,102463,642,10,N,N,-,-1,-1
RECMUS.txt,102465,103352,887,10,N,Y,1427479456712,102659,102787
RECMUS.txt,103353,104811,1458,10,N,N,-,-1,-1
RECMUS.txt,104814,105930,1116,10,N,N,-,-1,-1
RECMUS.txt,105933,107761,1828,10,N,N,-,-1,-1
RECMUS.txt,107764,109039,1275,10,N,N,-,-1,-1
RECMUS.txt,109042,110362,1320,10,N,N,-,-1,-1
RECMUS.txt,110363,111693,1330,10,N,N,-,-1,-1
RECMUS.txt,111694,113359,1665,10,N,N,-,-1,-1
RECMUS.txt,113360,114570,1210,10,Y,N,-,-1,-1
RECMUS.txt,114573,115031,458,10,N,N,-,-1,-1
RECMUS.txt,115032,115149,117,10,N,N,-,-1,-1
RECMUS.txt,115150,115329,179,10,N,N,-,-1,-1
RECMUS.txt,115332,115522,190,10,N,N,-,-1,-1
RECMUS.txt,115523,115776,253,10,N,N,-,-1,-1
RECMUS.txt,115779,116411,632,10,N,N,-,-1,-1
RECMUS.txt,116412,117669,1257,10,N,N,-,-1,-1
RECMUS.txt,117670,118968,1298,10,N,N,-,-1,-1
RECMUS.txt,118969,120848,1879,10,N,N,-,-1,-1
RECMUS.txt,120851,122140,1289,10,N,N,-,-1,-1
RECMUS.txt,122143,123345,1202,10,N,N,-,-1,-1
RECMUS.txt,123346,125188,1842,10,N,Y,1428494785912,123570,123801
RECMUS.txt,125189,126821,1632,10,N,N,-,-1,-1
RECMUS.txt,126822,128412,1590,10,Y,N,-,-1,-1
RECMUS.txt,128413,129641,1228,10,N,N,-,-1,-1
RECMUS.txt,129642,131038,1396,10,N,N,-,-1,-1
RECMUS.txt,131039,132555,1516,10,N,N,-,-1,-1
RECMUS.txt,132558,133882,1324,10,N,N,-,-1,-1
RECMUS.txt,133883,135089,1206,10,N,N,-,-1,-1
RECMUS.txt,135090,136151,1061,10,N,N,-,-1,-1
RECMUS.txt,136154,137504,1350,10,N,N,-,-1,-1
RECMUS.txt,137509,138439,930,10,N,N,-,-1,-1
RECMUS.txt,138440,139816,1376,10,N,Y,1429002645768,138633,138684
RECMUS.txt,139821,140982,1161,10,N,N,-,-1,-1
RECMUS.txt,140982,142688,1706,10,Y,N,-,-1,-1
RECMUS.txt,142689,144181,1492,10,Y,N,-,-1,-1
RECMUS.txt,144184,145166,982,10,N,N,-,-1,-1
RECMUS.txt,145167,147011,1844,10,N,N,-,-1,-1
RECMUS.txt,147012,148686,1674,10,N,N,-,-1,-1
RECMUS.txt,148687,150085,1398,10,N,N,-,-1,-1
RECMUS.txt,150086,151831,1745,10,N,N,-,-1,-1
RECMUS.txt,151832,153521,1689,10,Y,N,-,-1,-1
RECMUS.txt,153522,154790,1268,10,N,N,-,-1,-1
RECMUS.txt,154792,156248,1456,10,N,N,-,-1,-1
RECMUS.txt,156249,157598,1349,10,N,N,-,-1,-1
RECMUS.txt,157599,158680,1081,10,N,N,-,-1,-1
RECMUS.txt,158681,159840,1159,10,N,Y,1429102663064,159583,159924
RECMUS.txt,159841,160835,994,10,N,Y,1429102663064,159583,159924
RECMUS.txt,160836,162648,1812,10,N,N,-,-1,-1
RECMUS.txt,162649,163664,1015,10,N,Y,1429103324122,162708,162980
RECMUS.txt,163665,164462,797,10,N,N,-,-1,-1
RECMUS.txt,164463,165041,578,10,N,N,-,-1,-1
RECMUS.txt,165042,165785,743,10,N,N,-,-1,-1
RECMUS.txt,165785,166651,866,10,N,N,-,-1,-1
RECMUS.txt,166654,168240,1586,10,N,N,-,-1,-1
RECMUS.txt,168242,169732,1490,10,N,N,-,-1,-1
RECMUS.txt,169733,170966,1233,10,N,N,-,-1,-1
RECMUS.txt,170967,172115,1148,10,N,N,-,-1,-1
RECMUS.txt,172116,172867,751,10,N,N,-,-1,-1
RECMUS.txt,172868,174102,1234,10,N,N,-,-1,-1
RECMUS.txt,174103,175260,1157,10,N,N,-,-1,-1
RECMUS.txt,175261,176587,1326,10,N,N,-,-1,-1
RECMUS.txt,176588,177789,1201,10,N,N,-,-1,-1
RECMUS.txt,177794,179321,1527,10,N,N,-,-1,-1
RECMUS.txt,179322,180649,1327,10,N,N,-,-1,-1
RECMUS.txt,180650,182099,1449,10,N,N,-,-1,-1
RECMUS.txt,182102,183116,1014,10,N,N,-,-1,-1
RECMUS.txt,183118,183901,783,10,N,N,-,-1,-1
RECMUS.txt,183902,184775,873,10,N,N,-,-1,-1
RECMUS.txt,184776,185454,678,10,N,N,-,-1,-1
RECMUS.txt,185455,186379,924,10,N,N,-,-1,-1
RECMUS.txt,186380,187638,1258,10,N,N,-,-1,-1
RECMUS.txt,187639,188765,1126,10,N,Y,1429532686038,188361,188583
RECMUS.txt,188766,189703,937,10,N,N,-,-1,-1
RECMUS.txt,189705,191203,1498,10,N,N,-,-1,-1
RECMUS.txt,191204,192997,1793,10,Y,N,-,-1,-1
RECMUS.txt,192998,194479,1481,10,Y,N,-,-1,-1
RECMUS.txt,194480,195353,873,10,N,N,-,-1,-1
RECMUS.txt,195356,197645,2289,10,Y,Y,1429535538810,196482,199062
RECMUS.txt,197646,198736,1090,10,N,Y,1429535538810,196482,199062
RECMUS.txt,198737,200097,1360,10,N,Y,1429535538810,196482,199062
RECMUS.txt,200098,201821,1723,10,N,N,-,-1,-1
RECMUS.txt,201822,202952,1130,10,N,N,-,-1,-1
RECMUS.txt,202953,204000,1047,10,N,N,-,-1,-1
RECMUS.txt,204001,205308,1307,10,N,N,-,-1,-1
RECMUS.txt,205313,206358,1045,10,N,N,-,-1,-1
RECMUS.txt,206359,207691,1332,10,N,N,-,-1,-1
RECMUS.txt,207696,209417,1721,10,N,N,-,-1,-1
RECMUS.txt,209418,210669,1251,10,N,N,-,-1,-1
RECMUS.txt,210670,211622,952,10,N,N,-,-1,-1
RECMUS.txt,211623,212575,952,10,N,N,-,-1,-1
RECMUS.txt,212576,213781,1205,10,N,N,-,-1,-1
RECMUS.txt,213782,215341,1559,10,N,N,-,-1,-1
RECMUS.txt,215342,216862,1520,10,N,N,-,-1,-1
RECMUS.txt,216863,218073,1210,10,N,N,-,-1,-1
RECMUS.txt,218074,219614,1540,10,Y,N,-,-1,-1
RECMUS.txt,219615,221327,1712,10,N,N,-,-1,-1
RECMUS.txt,221328,222718,1390,10,N,N,-,-1,-1
RECMUS.txt,222719,223800,1081,10,N,N,-,-1,-1
RECMUS.txt,223801,224959,1158,10,N,N,-,-1,-1
RECMUS.txt,224964,226143,1179,10,N,N,-,-1,-1
RECMUS.txt,226144,226984,840,10,N,N,-,-1,-1
RECMUS.txt,226985,227992,1007,10,N,N,-,-1,-1
RECMUS.txt,227993,229287,1294,10,N,N,-,-1,-1
RECMUS.txt,229288,231279,1991,10,N,N,-,-1,-1
RECMUS.txt,231282,232737,1455,10,N,N,-,-1,-1
RECMUS.txt,232738,233604,866,10,N,N,-,-1,-1
RECMUS.txt,233606,235449,1843,10,N,N,-,-1,-1
RECMUS.txt,235452,236482,1030,10,N,N,-,-1,-1
RECMUS.txt,236483,237931,1448,10,N,N,-,-1,-1
RECMUS.txt,237932,238607,675,10,N,N,-,-1,-1
RECMUS.txt,238608,239852,1244,10,N,N,-,-1,-1
RECMUS.txt,239855,240819,964,10,N,N,-,-1,-1
RECMUS.txt,240820,242010,1190,10,N,N,-,-1,-1
RECMUS.txt,242011,243182,1171,10,N,N,-,-1,-1
RECMUS.txt,243183,244409,1226,10,N,N,-,-1,-1
RECMUS.txt,244412,246004,1592,10,N,N,-,-1,-1
RECMUS.txt,246005,247362,1357,10,N,N,-,-1,-1
RECMUS.txt,247363,248546,1183,10,N,N,-,-1,-1
RECMUS.txt,248547,250332,1785,10,N,N,-,-1,-1
RECMUS.txt,250333,251465,1132,10,N,N,-,-1,-1
RECMUS.txt,251466,252443,977,10,N,N,-,-1,-1
RECMUS.txt,252444,253043,599,10,N,N,-,-1,-1
RECMUS.txt,253044,254503,1459,10,N,N,-,-1,-1
RECMUS.txt,254504,255425,921,10,N,N,-,-1,-1
RECMUS.txt,255430,256207,777,10,N,N,-,-1,-1
RECMUS.txt,256210,257442,1232,10,N,N,-,-1,-1
RECMUS.txt,257445,258454,1009,10,N,N,-,-1,-1
RECMUS.txt,258457,259598,1141,10,N,N,-,-1,-1
RECMUS.txt,259601,260309,708,10,N,N,-,-1,-1
RECMUS.txt,260311,261830,1519,10,N,N,-,-1,-1
RECMUS.txt,261831,262774,943,10,N,N,-,-1,-1
RECMUS.txt,262777,264462,1685,10,N,Y,1429610699650,262775,263040
RECMUS.txt,264463,265631,1168,10,N,N,-,-1,-1
RECMUS.txt,265632,266543,911,10,N,N,-,-1,-1
RECMUS.txt,266544,269120,2576,10,N,N,-,-1,-1
RECMUS.txt,269121,270700,1579,10,N,N,-,-1,-1
RECMUS.txt,270701,271746,1045,10,N,N,-,-1,-1
RECMUS.txt,271747,273174,1427,10,N,N,-,-1,-1
RECMUS.txt,273175,273817,642,10,N,N,-,-1,-1
RECMUS.txt,273820,275480,1660,10,N,N,-,-1,-1
RECMUS.txt,275481,276613,1132,10,N,N,-,-1,-1
RECMUS.txt,276614,278030,1416,10,N,N,-,-1,-1
RECMUS.txt,278031,278839,808,10,N,N,-,-1,-1
RECMUS.txt,278840,279851,1011,10,N,N,-,-1,-1
RECMUS.txt,279852,281175,1323,10,N,N,-,-1,-1
RECMUS.txt,281176,283677,2501,10,N,N,-,-1,-1
RECMUS.txt,283678,285522,1844,10,N,N,-,-1,-1
RECMUS.txt,285523,287258,1735,10,N,N,-,-1,-1
RECMUS.txt,287259,288543,1284,10,N,N,-,-1,-1
RECMUS.txt,288544,290221,1677,10,N,N,-,-1,-1
RECMUS.txt,290224,291938,1714,10,N,N,-,-1,-1
RECMUS.txt,291939,293681,1742,10,N,N,-,-1,-1
RECMUS.txt,293683,295229,1546,10,N,N,-,-1,-1
RECMUS.txt,295230,296188,958,10,N,N,-,-1,-1
RECMUS.txt,296188,297810,1622,10,N,N,-,-1,-1
RECMUS.txt,297811,299634,1823,10,N,N,-,-1,-1
RECMUS.txt,299636,300415,779,10,N,N,-,-1,-1
RECMUS.txt,300420,301212,792,10,N,N,-,-1,-1
RECMUS.txt,301215,302176,961,10,N,N,-,-1,-1
RECMUS.txt,302177,303396,1219,10,N,N,-,-1,-1
RECMUS.txt,303399,304636,1237,10,N,N,-,-1,-1
RECMUS.txt,304639,305870,1231,10,N,N,-,-1,-1
RECMUS.txt,305871,307689,1818,10,N,N,-,-1,-1
RECMUS.txt,307690,309466,1776,10,N,N,-,-1,-1
RECMUS.txt,309467,311252,1785,10,N,N,-,-1,-1
RECMUS.txt,311253,312848,1595,10,N,N,-,-1,-1
RECMUS.txt,312849,314592,1743,10,N,N,-,-1,-1
RECMUS.txt,314593,316159,1566,10,N,N,-,-1,-1
RECMUS.txt,316161,316654,493,10,N,N,-,-1,-1
RECMUS.txt,316659,317672,1013,10,N,Y,1429618477739,317165,317427
RECMUS.txt,317673,318578,905,10,N,N,-,-1,-1
RECMUS.txt,318579,320159,1580,10,N,N,-,-1,-1
RECMUS.txt,320161,321318,1157,10,N,N,-,-1,-1
RECMUS.txt,321319,322478,1159,10,N,N,-,-1,-1
RECMUS.txt,322479,324153,1674,10,N,N,-,-1,-1
RECMUS.txt,324154,325586,1432,10,Y,N,-,-1,-1
RECMUS.txt,325587,326719,1132,10,Y,Y,1429619541244,325924,326642
RECMUS.txt,326720,327827,1107,10,N,Y,1429620133235,326889,327207
RECMUS.txt,327828,328833,1005,10,N,N,-,-1,-1
RECMUS.txt,328834,330372,1538,10,N,N,-,-1,-1
RECMUS.txt,330373,331501,1128,10,N,N,-,-1,-1
RECMUS.txt,331502,332910,1408,10,N,N,-,-1,-1
RECMUS.txt,332913,334458,1545,10,N,N,-,-1,-1
RECMUS.txt,334461,335760,1299,10,N,N,-,-1,-1
RECMUS.txt,335763,337639,1876,10,N,N,-,-1,-1
RECMUS.txt,337642,339097,1455,10,N,N,-,-1,-1
RECMUS.txt,339098,339620,522,10,N,N,-,-1,-1
RECMUS.txt,339625,341199,1574,10,N,N,-,-1,-1
RECMUS.txt,341202,342692,1490,10,N,Y,1429621761088,341740,341892
RECMUS.txt,342693,344649,1956,10,N,N,-,-1,-1
RECMUS.txt,344650,346247,1597,10,N,N,-,-1,-1
RECMUS.txt,346248,347487,1239,10,Y,N,-,-1,-1
RECMUS.txt,347488,349748,2260,10,N,N,-,-1,-1
RECMUS.txt,349749,351245,1496,10,N,N,-,-1,-1
RECMUS.txt,351246,352400,1154,10,N,N,-,-1,-1
RECMUS.txt,352401,353684,1283,10,N,N,-,-1,-1
RECMUS.txt,353685,354890,1205,10,N,N,-,-1,-1
RECMUS.txt,354891,356186,1295,10,N,N,-,-1,-1
RECMUS.txt,356189,357367,1178,10,N,N,-,-1,-1
RECMUS.txt,357368,358391,1023,10,N,N,-,-1,-1
RECMUS.txt,358392,359841,1449,10,N,N,-,-1,-1
RECMUS.txt,359843,361557,1714,10,N,N,-,-1,-1
RECMUS.txt,361558,362527,969,10,N,N,-,-1,-1
RECMUS.txt,362528,363722,1194,10,N,N,-,-1,-1
RECMUS.txt,363723,364835,1112,10,N,N,-,-1,-1
RECMUS.txt,364835,365796,961,10,N,N,-,-1,-1
RECMUS.txt,365797,366949,1152,10,N,N,-,-1,-1
RECMUS.txt,366950,368614,1664,10,N,N,-,-1,-1
RECMUS.txt,368615,370879,2264,10,Y,N,-,-1,-1
RECMUS.txt,370880,372466,1586,10,N,N,-,-1,-1
RECMUS.txt,372467,373614,1147,10,N,N,-,-1,-1
RECMUS.txt,373616,375313,1697,10,N,N,-,-1,-1
RECMUS.txt,375314,377066,1752,10,N,N,-,-1,-1
RECMUS.txt,377068,378842,1774,10,Y,N,-,-1,-1
RECMUS.txt,378843,380466,1623,10,N,N,-,-1,-1
RECMUS.txt,380469,382475,2006,10,Y,N,-,-1,-1
RECMUS.txt,382476,384503,2027,10,Y,N,-,-1,-1
RECMUS.txt,384504,385371,867,10,N,N,-,-1,-1
RECMUS.txt,385372,387152,1780,10,Y,Y,1429703438525,385609,386315
RECMUS.txt,387154,387945,791,10,N,Y,1429703659582,387900,389542
RECMUS.txt,387946,389993,2047,10,N,Y,1429703659582,387900,389542
RECMUS.txt,389994,390920,926,10,N,N,-,-1,-1
RECMUS.txt,390921,392716,1795,10,N,N,-,-1,-1
RECMUS.txt,392719,393572,853,10,N,N,-,-1,-1
RECMUS.txt,393573,394639,1066,10,N,N,-,-1,-1
RECMUS.txt,394640,396650,2010,10,N,N,-,-1,-1
RECMUS.txt,396651,398301,1650,10,N,N,-,-1,-1
RECMUS.txt,398302,399535,1233,10,N,N,-,-1,-1
RECMUS.txt,399536,401214,1678,10,Y,N,-,-1,-1
RECMUS.txt,401215,402953,1738,10,N,N,-,-1,-1
RECMUS.txt,402956,404779,1823,10,N,N,-,-1,-1
RECMUS.txt,404780,405912,1132,10,N,Y,1429958746761,405220,405568
RECMUS.txt,405913,406899,986,10,N,N,-,-1,-1
RECMUS.txt,406902,408054,1152,10,Y,N,-,-1,-1
RECMUS.txt,408055,409273,1218,10,N,N,-,-1,-1
RECMUS.txt,409274,410075,801,10,N,Y,1430061110446,409752,410058
RECMUS.txt,410076,410735,659,10,N,Y,1430062095918,410386,410666
RECMUS.txt,410736,412019,1283,10,N,N,-,-1,-1
RECMUS.txt,412020,413126,1106,10,N,N,-,-1,-1
RECMUS.txt,413127,414537,1410,10,N,N,-,-1,-1
RECMUS.txt,414538,415967,1429,10,N,N,-,-1,-1
RECMUS.txt,415968,417304,1336,10,N,N,-,-1,-1
RECMUS.txt,417305,419028,1723,10,N,N,-,-1,-1
RECMUS.txt,419029,419968,939,10,N,N,-,-1,-1
RECMUS.txt,419969,421448,1479,10,N,N,-,-1,-1
RECMUS.txt,421449,422648,1199,10,N,N,-,-1,-1
RECMUS.txt,422649,424376,1727,10,N,Y,1430132370365,422842,422953
RECMUS.txt,424377,425608,1231,10,N,N,-,-1,-1
RECMUS.txt,425609,427079,1470,10,N,N,-,-1,-1
RECMUS.txt,427082,428447,1365,10,N,N,-,-1,-1
RECMUS.txt,428448,429508,1060,10,N,N,-,-1,-1
RECMUS.txt,429510,430740,1230,10,N,N,-,-1,-1
RECMUS.txt,430741,432157,1416,10,N,N,-,-1,-1
RECMUS.txt,432158,433754,1596,10,N,N,-,-1,-1
RECMUS.txt,433755,435931,2176,10,Y,N,-,-1,-1
RECMUS.txt,435933,437534,1601,10,N,N,-,-1,-1
RECMUS.txt,437539,438877,1338,10,Y,N,-,-1,-1
RECMUS.txt,438880,439610,730,10,N,N,-,-1,-1
RECMUS.txt,439611,440455,844,10,N,N,-,-1,-1
RECMUS.txt,440456,441888,1432,10,N,N,-,-1,-1
RECMUS.txt,441889,443527,1638,10,Y,N,-,-1,-1
RECMUS.txt,443529,444863,1334,10,N,Y,1430143421055,444786,444985
RECMUS.txt,444864,446899,2035,10,Y,Y,1430143421055,444786,444985
RECMUS.txt,446904,448608,1704,10,Y,N,-,-1,-1
RECMUS.txt,448611,450076,1465,10,N,N,-,-1,-1
RECMUS.txt,450079,451219,1140,10,N,N,-,-1,-1
RECMUS.txt,451220,453017,1797,10,N,N,-,-1,-1
RECMUS.txt,453018,454273,1255,10,N,N,-,-1,-1
RECMUS.txt,454276,455948,1672,10,N,N,-,-1,-1
RECMUS.txt,455949,457046,1097,10,N,N,-,-1,-1
RECMUS.txt,457047,458494,1447,10,N,N,-,-1,-1
RECMUS.txt,458495,460416,1921,10,Y,N,-,-1,-1
RECMUS.txt,460417,461235,818,10,N,N,-,-1,-1
RECMUS.txt,461236,461386,150,10,N,N,-,-1,-1
RECMUS.txt,461386,461656,270,10,N,N,-,-1,-1
RECMUS.txt,461657,461818,161,10,N,N,-,-1,-1
RECMUS.txt,461818,463299,1481,10,Y,N,-,-1,-1
RECMUS.txt,463300,464502,1202,10,N,N,-,-1,-1
RECMUS.txt,464503,466671,2168,10,N,Y,1430146867800,465338,465502
RECMUS.txt,466672,468046,1374,10,N,N,-,-1,-1
RECMUS.txt,468046,469459,1413,10,N,N,-,-1,-1
RECMUS.txt,469460,471285,1825,10,Y,N,-,-1,-1
RECMUS.txt,471286,472555,1269,10,N,N,-,-1,-1
RECMUS.txt,472556,473321,765,10,N,N,-,-1,-1
RECMUS.txt,473322,474546,1224,10,N,N,-,-1,-1
RECMUS.txt,474547,476137,1590,10,N,N,-,-1,-1
RECMUS.txt,476138,477865,1727,10,Y,N,-,-1,-1
RECMUS.txt,477866,478806,940,10,N,N,-,-1,-1
RECMUS.txt,478807,479897,1090,10,N,N,-,-1,-1
RECMUS.txt,479898,480663,765,10,N,N,-,-1,-1
RECMUS.txt,480664,482188,1524,10,N,N,-,-1,-1
RECMUS.txt,482189,483288,1099,10,N,N,-,-1,-1
RECMUS.txt,483289,484372,1083,10,Y,N,-,-1,-1
RECMUS.txt,484373,485659,1286,10,N,N,-,-1,-1
RECMUS.txt,485660,486450,790,10,N,N,-,-1,-1
RECMUS.txt,486451,487463,1012,10,N,N,-,-1,-1
RECMUS.txt,487464,488290,826,10,N,N,-,-1,-1
RECMUS.txt,488291,489010,719,10,N,N,-,-1,-1
RECMUS.txt,489011,490022,1011,10,N,N,-,-1,-1
RECMUS.txt,490024,490717,693,10,N,N,-,-1,-1
RECMUS.txt,490718,491472,754,10,N,N,-,-1,-1
RECMUS.txt,491473,492677,1204,10,N,N,-,-1,-1
RECMUS.txt,492678,494312,1634,10,N,N,-,-1,-1
RECMUS.txt,494313,495867,1554,10,N,N,-,-1,-1
RECMUS.txt,495868,497733,1865,10,N,N,-,-1,-1
RECMUS.txt,497734,498937,1203,10,N,N,-,-1,-1
RECMUS.txt,498938,500032,1094,10,N,N,-,-1,-1
RECMUS.txt,500035,501493,1458,10,N,N,-,-1,-1
RECMUS.txt,501494,503107,1613,10,N,N,-,-1,-1
RECMUS.txt,503108,504797,1689,10,N,N,-,-1,-1
RECMUS.txt,504798,505950,1152,10,N,N,-,-1,-1
RECMUS.txt,505952,507291,1339,10,Y,Y,1430222777118,506387,506555
RECMUS.txt,507292,508911,1619,10,N,N,-,-1,-1
RECMUS.txt,508914,510263,1349,10,N,N,-,-1,-1
RECMUS.txt,510264,512262,1998,10,Y,N,-,-1,-1
RECMUS.txt,512263,513911,1648,10,N,N,-,-1,-1
RECMUS.txt,513912,515263,1351,10,N,N,-,-1,-1
RECMUS.txt,515264,516531,1267,10,N,N,-,-1,-1
RECMUS.txt,516532,518061,1529,10,N,Y,1430310307659,517170,517520
RECMUS.txt,518062,519425,1363,10,N,N,-,-1,-1
RECMUS.txt,519426,521209,1783,10,N,Y,1430312272173,520626,520894
RECMUS.txt,521214,523079,1865,10,N,N,-,-1,-1
RECMUS.txt,523080,524676,1596,10,N,N,-,-1,-1
RECMUS.txt,524677,526346,1669,10,N,N,-,-1,-1
RECMUS.txt,526349,527962,1613,10,N,N,-,-1,-1
RECMUS.txt,527963,529595,1632,10,N,N,-,-1,-1
RECMUS.txt,529596,531219,1623,10,N,N,-,-1,-1
RECMUS.txt,531222,533057,1835,10,N,N,-,-1,-1
RECMUS.txt,533058,535588,2530,10,Y,Y,1430813590521,534892,535075
RECMUS.txt,535589,537585,1996,10,Y,N,-,-1,-1
RECMUS.txt,537588,539162,1574,10,N,N,-,-1,-1
RECMUS.txt,539163,540703,1540,10,N,N,-,-1,-1
RECMUS.txt,540704,541932,1228,10,N,Y,1430814562699,541292,541683
RECMUS.txt,541933,543859,1926,10,N,N,-,-1,-1
RECMUS.txt,543860,544870,1010,10,N,N,-,-1,-1
RECMUS.txt,544871,545888,1017,10,N,N,-,-1,-1
RECMUS.txt,545889,547298,1409,10,N,N,-,-1,-1
RECMUS.txt,547299,548425,1126,10,N,N,-,-1,-1
RECMUS.txt,548426,550488,2062,10,N,N,-,-1,-1
RECMUS.txt,550491,552296,1805,10,N,N,-,-1,-1
RECMUS.txt,552297,554189,1892,10,Y,N,-,-1,-1
RECMUS.txt,554190,555876,1686,10,N,N,-,-1,-1
RECMUS.txt,555878,557829,1951,10,N,N,-,-1,-1
RECMUS.txt,557830,559484,1654,10,Y,N,-,-1,-1
RECMUS.txt,559484,561451,1967,10,N,N,-,-1,-1
RECMUS.txt,561452,563589,2137,10,N,N,-,-1,-1
RECMUS.txt,563591,565294,1703,10,N,N,-,-1,-1
RECMUS.txt,565295,567268,1973,10,N,N,-,-1,-1
RECMUS.txt,567269,568850,1581,10,Y,N,-,-1,-1
RECMUS.txt,568851,570529,1678,10,Y,N,-,-1,-1
RECMUS.txt,570530,571876,1346,10,N,N,-,-1,-1
RECMUS.txt,571877,574150,2273,10,N,N,-,-1,-1
RECMUS.txt,574151,575753,1602,10,N,N,-,-1,-1
