GLOVER.txt,510301,512476,20,N,-,-1,-1
RECMUS.txt,0,1082,20,N,-,-1,-1
RECMUS.txt,1083,3406,20,N,-,-1,-1
RECMUS.txt,3411,7245,20,N,-,-1,-1
RECMUS.txt,11705,15449,20,N,-,-1,-1
RECMUS.txt,18966,22013,20,N,-,-1,-1
RECMUS.txt,22014,24696,20,N,-,-1,-1
RECMUS.txt,24697,27238,20,N,-,-1,-1
RECMUS.txt,27239,29884,20,N,-,-1,-1
RECMUS.txt,29885,32364,20,N,-,-1,-1
RECMUS.txt,32366,35223,20,N,-,-1,-1
RECMUS.txt,35226,38121,20,N,-,-1,-1
RECMUS.txt,38124,40619,20,N,-,-1,-1
RECMUS.txt,40621,43126,20,N,-,-1,-1
RECMUS.txt,43127,45661,20,N,-,-1,-1
RECMUS.txt,45662,48232,20,N,-,-1,-1
RECMUS.txt,48233,51305,20,N,-,-1,-1
RECMUS.txt,51306,53726,20,N,-,-1,-1
RECMUS.txt,53727,56957,20,N,-,-1,-1
RECMUS.txt,56960,59741,20,N,-,-1,-1
RECMUS.txt,59742,60683,20,N,-,-1,-1
RECMUS.txt,60684,63159,20,N,-,-1,-1
RECMUS.txt,63160,66204,20,N,-,-1,-1
RECMUS.txt,66205,69532,20,Y,1448325046337,230539,231128
RECMUS.txt,69533,72559,20,Y,1448278147591,54631,55869
RECMUS.txt,72561,75040,20,Y,1448278147591,54631,55869
RECMUS.txt,75041,77882,20,Y,1437028092146,121457,123204
RECMUS.txt,77885,81018,20,Y,1448279620157,70041,71486
RECMUS.txt,81019,83185,20,N,-,-1,-1
RECMUS.txt,83186,85593,20,N,-,-1,-1
RECMUS.txt,85594,87854,20,N,-,-1,-1
RECMUS.txt,87856,89726,20,N,-,-1,-1
RECMUS.txt,89729,92102,20,N,-,-1,-1
RECMUS.txt,92103,95894,20,N,-,-1,-1
RECMUS.txt,95897,98656,20,N,-,-1,-1
RECMUS.txt,98661,100852,20,N,-,-1,-1
RECMUS.txt,100853,102463,20,N,-,-1,-1
RECMUS.txt,102465,104811,20,Y,1448274783410,21836,25159
RECMUS.txt,104814,107761,20,N,-,-1,-1
RECMUS.txt,107764,110362,20,N,-,-1,-1
RECMUS.txt,110363,113359,20,N,-,-1,-1
RECMUS.txt,113360,115031,20,N,-,-1,-1
RECMUS.txt,115032,115329,20,N,-,-1,-1
RECMUS.txt,115332,115776,20,N,-,-1,-1
RECMUS.txt,115779,117669,20,N,-,-1,-1
RECMUS.txt,117670,120848,20,N,-,-1,-1
RECMUS.txt,120851,123345,20,N,-,-1,-1
RECMUS.txt,123346,126821,20,Y,1448281491382,97818,98860
RECMUS.txt,126822,129641,20,N,-,-1,-1
RECMUS.txt,129642,132555,20,N,-,-1,-1
RECMUS.txt,132558,135089,20,N,-,-1,-1
RECMUS.txt,135090,137504,20,N,-,-1,-1
RECMUS.txt,137509,139816,20,Y,1448280884746,88496,89294
RECMUS.txt,139821,142688,20,N,-,-1,-1
RECMUS.txt,142689,145166,20,N,-,-1,-1
RECMUS.txt,145167,148686,20,N,-,-1,-1
RECMUS.txt,148687,151831,20,N,-,-1,-1
RECMUS.txt,151832,154790,20,N,-,-1,-1
RECMUS.txt,154792,157598,20,N,-,-1,-1
RECMUS.txt,157599,159840,20,Y,1448038356234,18463,18881
RECMUS.txt,159841,162648,20,Y,1448038356234,18463,18881
RECMUS.txt,162649,164462,20,Y,1448276340407,30017,39003
RECMUS.txt,164463,165785,20,N,-,-1,-1
RECMUS.txt,165785,168240,20,N,-,-1,-1
RECMUS.txt,168242,170966,20,N,-,-1,-1
RECMUS.txt,170967,172867,20,N,-,-1,-1
RECMUS.txt,172868,175260,20,N,-,-1,-1
RECMUS.txt,175261,177789,20,N,-,-1,-1
RECMUS.txt,177794,180649,20,N,-,-1,-1
RECMUS.txt,180650,183116,20,N,-,-1,-1
RECMUS.txt,183118,184775,20,N,-,-1,-1
RECMUS.txt,184776,186379,20,N,-,-1,-1
RECMUS.txt,186380,188765,20,Y,1448311366799,143137,146264
RECMUS.txt,188766,191203,20,N,-,-1,-1
RECMUS.txt,191204,194479,20,N,-,-1,-1
RECMUS.txt,194480,197645,20,Y,1436867017136,105674,106651
RECMUS.txt,197646,200097,20,Y,1436867017136,105674,106651
RECMUS.txt,200098,202952,20,N,-,-1,-1
RECMUS.txt,202953,205308,20,N,-,-1,-1
RECMUS.txt,205313,207691,20,N,-,-1,-1
RECMUS.txt,207696,210669,20,N,-,-1,-1
RECMUS.txt,210670,212575,20,N,-,-1,-1
RECMUS.txt,212576,215341,20,N,-,-1,-1
RECMUS.txt,215342,218073,20,N,-,-1,-1
RECMUS.txt,218074,221327,20,N,-,-1,-1
RECMUS.txt,221328,223800,20,N,-,-1,-1
RECMUS.txt,223801,226143,20,N,-,-1,-1
RECMUS.txt,226144,227992,20,N,-,-1,-1
RECMUS.txt,227993,231279,20,N,-,-1,-1
RECMUS.txt,231282,233604,20,N,-,-1,-1
RECMUS.txt,233606,236482,20,N,-,-1,-1
RECMUS.txt,236483,238607,20,N,-,-1,-1
RECMUS.txt,238608,240819,20,N,-,-1,-1
RECMUS.txt,240820,243182,20,N,-,-1,-1
RECMUS.txt,243183,246004,20,N,-,-1,-1
RECMUS.txt,246005,248546,20,N,-,-1,-1
RECMUS.txt,248547,251465,20,N,-,-1,-1
RECMUS.txt,251466,253043,20,N,-,-1,-1
RECMUS.txt,255430,257442,20,N,-,-1,-1
RECMUS.txt,257445,259598,20,N,-,-1,-1
RECMUS.txt,259601,261830,20,N,-,-1,-1
RECMUS.txt,264463,266543,20,N,-,-1,-1
RECMUS.txt,266544,270700,20,N,-,-1,-1
RECMUS.txt,270701,273174,20,N,-,-1,-1
RECMUS.txt,275481,278030,20,N,-,-1,-1
RECMUS.txt,278031,279851,20,N,-,-1,-1
RECMUS.txt,279852,283677,20,N,-,-1,-1
RECMUS.txt,283678,287258,20,N,-,-1,-1
RECMUS.txt,287259,290221,20,N,-,-1,-1
RECMUS.txt,290224,293681,20,N,-,-1,-1
RECMUS.txt,293683,296188,20,N,-,-1,-1
RECMUS.txt,296188,299634,20,N,-,-1,-1
RECMUS.txt,299636,301212,20,N,-,-1,-1
RECMUS.txt,301215,303396,20,N,-,-1,-1
RECMUS.txt,303399,305870,20,N,-,-1,-1
RECMUS.txt,305871,309466,20,N,-,-1,-1
RECMUS.txt,309467,312848,20,N,-,-1,-1
RECMUS.txt,312849,316159,20,N,-,-1,-1
RECMUS.txt,316161,317672,20,Y,1437477878183,427206,428439
RECMUS.txt,317673,320159,20,N,-,-1,-1
RECMUS.txt,320161,322478,20,N,-,-1,-1
RECMUS.txt,322479,325586,20,N,-,-1,-1
RECMUS.txt,325587,327827,20,Y,1437472966198,394609,395892
RECMUS.txt,327828,330372,20,N,-,-1,-1
RECMUS.txt,330373,332910,20,N,-,-1,-1
RECMUS.txt,332913,335760,20,N,-,-1,-1
RECMUS.txt,339098,341199,20,N,-,-1,-1
RECMUS.txt,341202,344649,20,Y,1448357582358,234204,234401
RECMUS.txt,344650,347487,20,N,-,-1,-1
RECMUS.txt,347488,351245,20,N,-,-1,-1
RECMUS.txt,351246,353684,20,N,-,-1,-1
RECMUS.txt,353685,356186,20,N,-,-1,-1
RECMUS.txt,356189,358391,20,N,-,-1,-1
RECMUS.txt,358392,361557,20,N,-,-1,-1
RECMUS.txt,361558,363722,20,N,-,-1,-1
RECMUS.txt,363723,365796,20,N,-,-1,-1
RECMUS.txt,365797,368614,20,N,-,-1,-1
RECMUS.txt,368615,372466,20,N,-,-1,-1
RECMUS.txt,372467,375313,20,N,-,-1,-1
RECMUS.txt,375314,378842,20,N,-,-1,-1
RECMUS.txt,378843,382475,20,N,-,-1,-1
RECMUS.txt,382476,385371,20,N,-,-1,-1
RECMUS.txt,385372,387945,20,Y,1448280423373,85694,86154
RECMUS.txt,387946,390920,20,Y,1448313994373,179347,179715
RECMUS.txt,390921,393572,20,N,-,-1,-1
RECMUS.txt,393573,396650,20,N,-,-1,-1
RECMUS.txt,396651,399535,20,N,-,-1,-1
RECMUS.txt,399536,402953,20,N,-,-1,-1
RECMUS.txt,402956,405912,20,Y,1448280673594,87462,88501
RECMUS.txt,405913,408054,20,N,-,-1,-1
RECMUS.txt,408055,410075,20,Y,1448323072174,227638,227786
RECMUS.txt,410076,412019,20,Y,1448315575026,182236,182361
RECMUS.txt,412020,414537,20,N,-,-1,-1
RECMUS.txt,414538,417304,20,N,-,-1,-1
RECMUS.txt,417305,419968,20,N,-,-1,-1
RECMUS.txt,419969,422648,20,N,-,-1,-1
RECMUS.txt,422649,425608,20,Y,1437490253936,460795,462238
RECMUS.txt,425609,428447,20,N,-,-1,-1
RECMUS.txt,428448,430740,20,N,-,-1,-1
RECMUS.txt,430741,433754,20,N,-,-1,-1
RECMUS.txt,433755,437534,20,N,-,-1,-1
RECMUS.txt,437539,439610,20,N,-,-1,-1
RECMUS.txt,439611,441888,20,N,-,-1,-1
RECMUS.txt,441889,444863,20,Y,1448316586529,210063,210674
RECMUS.txt,444864,448608,20,Y,1448316586529,210063,210674
RECMUS.txt,448611,451219,20,N,-,-1,-1
RECMUS.txt,451220,454273,20,N,-,-1,-1
RECMUS.txt,454276,457046,20,N,-,-1,-1
RECMUS.txt,457047,460416,20,N,-,-1,-1
RECMUS.txt,460417,461386,20,N,-,-1,-1
RECMUS.txt,461818,464502,20,N,-,-1,-1
RECMUS.txt,464503,468046,20,Y,1448314192885,179720,179950
RECMUS.txt,468046,471285,20,N,-,-1,-1
RECMUS.txt,471286,473321,20,N,-,-1,-1
RECMUS.txt,473322,476137,20,N,-,-1,-1
RECMUS.txt,476138,478806,20,N,-,-1,-1
RECMUS.txt,478807,480663,20,N,-,-1,-1
RECMUS.txt,480664,483288,20,N,-,-1,-1
RECMUS.txt,483289,485659,20,N,-,-1,-1
RECMUS.txt,485660,487463,20,N,-,-1,-1
RECMUS.txt,487464,489010,20,N,-,-1,-1
RECMUS.txt,489011,490717,20,N,-,-1,-1
RECMUS.txt,490718,492677,20,N,-,-1,-1
RECMUS.txt,492678,495867,20,N,-,-1,-1
RECMUS.txt,495868,498937,20,N,-,-1,-1
RECMUS.txt,498938,501493,20,N,-,-1,-1
RECMUS.txt,501494,504797,20,N,-,-1,-1
RECMUS.txt,504798,507291,20,Y,1448282044001,101941,102395
RECMUS.txt,507292,510263,20,N,-,-1,-1
RECMUS.txt,510264,513911,20,N,-,-1,-1
RECMUS.txt,513912,516531,20,N,-,-1,-1
RECMUS.txt,516532,519425,20,Y,1448322273366,219239,219544
RECMUS.txt,519426,523079,20,Y,1448316079788,183824,184995
RECMUS.txt,523080,526346,20,N,-,-1,-1
RECMUS.txt,526349,529595,20,N,-,-1,-1
RECMUS.txt,529596,533057,20,N,-,-1,-1
RECMUS.txt,533058,537585,20,Y,1448286880729,112151,113274
RECMUS.txt,537588,540703,20,N,-,-1,-1
RECMUS.txt,540704,543859,20,Y,1448278279697,58861,59444
RECMUS.txt,543860,545888,20,N,-,-1,-1
RECMUS.txt,545889,548425,20,N,-,-1,-1
RECMUS.txt,548426,552296,20,N,-,-1,-1
RECMUS.txt,552297,555876,20,N,-,-1,-1
RECMUS.txt,555878,559484,20,N,-,-1,-1
RECMUS.txt,559484,563589,20,N,-,-1,-1
RECMUS.txt,563591,567268,20,N,-,-1,-1
RECMUS.txt,567269,570529,20,N,-,-1,-1
RECMUS.txt,570530,574150,20,N,-,-1,-1
RECMUS.txt,574151,577430,20,N,-,-1,-1
RECMUS.txt,577431,580668,20,N,-,-1,-1
RECMUS.txt,580669,582920,20,Y,1448313800274,179025,179317
RECMUS.txt,582921,585108,20,N,-,-1,-1
RECMUS.txt,585108,587325,20,Y,1448322713112,221941,223038
RECMUS.txt,587326,590373,20,N,-,-1,-1
RECMUS.txt,590376,593480,20,N,-,-1,-1
RECMUS.txt,593481,596372,20,Y,1448039123601,19678,19935
RECMUS.txt,596374,598905,20,N,-,-1,-1
RECMUS.txt,598906,601509,20,Y,1448279813455,71525,72226
RECMUS.txt,601510,604116,20,Y,1448281888079,98877,102290
RECMUS.txt,604117,605965,20,N,-,-1,-1
RECMUS.txt,605966,608391,20,N,-,-1,-1
RECMUS.txt,608393,610349,20,N,-,-1,-1
RECMUS.txt,610350,612166,20,Y,1437475017618,98942,100041
RECMUS.txt,612167,614104,20,N,-,-1,-1
RECMUS.txt,614105,616263,20,N,-,-1,-1
RECMUS.txt,616264,617473,20,N,-,-1,-1
RECMUS.txt,617476,620016,20,N,-,-1,-1
RECMUS.txt,620019,623516,20,N,-,-1,-1
RECMUS.txt,623521,625944,20,N,-,-1,-1
RECMUS.txt,625945,629428,20,N,-,-1,-1
RECMUS.txt,629429,632678,20,N,-,-1,-1
RECMUS.txt,632679,636048,20,N,-,-1,-1
RECMUS.txt,636049,638918,20,N,-,-1,-1
RECMUS.txt,638919,641602,20,Y,1437476486340,221621,222520
RECMUS.txt,641603,643802,20,N,-,-1,-1
RECMUS.txt,643803,646305,20,N,-,-1,-1
RECMUS.txt,646306,649818,20,N,-,-1,-1
RECMUS.txt,649819,653693,20,N,-,-1,-1
RECMUS.txt,653694,656571,20,N,-,-1,-1
RECMUS.txt,656571,659136,20,N,-,-1,-1
RECMUS.txt,659137,661727,20,N,-,-1,-1
RECMUS.txt,661732,665009,20,N,-,-1,-1
RECMUS.txt,665014,667790,20,Y,1437477480340,424837,425856
RECMUS.txt,667793,670515,20,Y,1437471855423,351318,351853
RECMUS.txt,670515,673390,20,N,-,-1,-1
RECMUS.txt,673391,675396,20,N,-,-1,-1
RECMUS.txt,675397,677663,20,N,-,-1,-1
RECMUS.txt,677666,680120,20,N,-,-1,-1
RECMUS.txt,680121,682685,20,Y,1448312844411,173573,174472
RECMUS.txt,682688,685304,20,Y,1448314861876,180438,180657
RECMUS.txt,685305,687764,20,Y,1448314861876,180438,180657
RECMUS.txt,687766,689690,20,N,-,-1,-1
RECMUS.txt,689693,691948,20,Y,1448039370049,20775,21297
RECMUS.txt,691949,694907,20,N,-,-1,-1
RECMUS.txt,694908,698028,20,N,-,-1,-1
RECMUS.txt,698029,700909,20,Y,1448315360596,182069,182233
RECMUS.txt,700910,704651,20,N,-,-1,-1
RECMUS.txt,704652,706328,20,Y,1448274893770,25386,26202
RECMUS.txt,706329,708286,20,N,-,-1,-1
RECMUS.txt,708287,711074,20,N,-,-1,-1
RECMUS.txt,711079,714201,20,N,-,-1,-1
RECMUS.txt,714202,717928,20,N,-,-1,-1
RECMUS.txt,717929,720636,20,N,-,-1,-1
RECMUS.txt,720637,723836,20,N,-,-1,-1
RECMUS.txt,723837,727242,20,Y,1448314503640,180207,180355
RECMUS.txt,727243,730504,20,Y,1448322514970,220165,221397
RECMUS.txt,730507,732278,20,N,-,-1,-1
RECMUS.txt,732280,734897,20,Y,1437471397525,350644,351290
RECMUS.txt,734898,737441,20,Y,1448279941918,72406,72905
RECMUS.txt,737443,740432,20,N,-,-1,-1
RECMUS.txt,740434,743472,20,Y,1448311594480,155711,156312
RECMUS.txt,743474,746009,20,Y,1448279089520,67624,69991
RECMUS.txt,746010,749038,20,N,-,-1,-1
RECMUS.txt,749039,752027,20,Y,1448287490368,120754,123385
RECMUS.txt,752028,754575,20,N,-,-1,-1
RECMUS.txt,754576,756820,20,N,-,-1,-1
RECMUS.txt,756821,758719,20,N,-,-1,-1
RECMUS.txt,758720,761842,20,N,-,-1,-1
RECMUS.txt,761843,764567,20,Y,1437470299748,152207,152889
RECMUS.txt,764570,766125,20,N,-,-1,-1
RECMUS.txt,766126,768613,20,N,-,-1,-1
RECMUS.txt,768614,771664,20,N,-,-1,-1
RECMUS.txt,771667,774827,20,N,-,-1,-1
RECMUS.txt,774828,777923,20,Y,1448313482895,176553,176862
RECMUS.txt,777924,780626,20,N,-,-1,-1
RECMUS.txt,780631,783714,20,Y,1448277167610,40886,47737
RECMUS.txt,783717,786321,20,N,-,-1,-1
RECMUS.txt,786322,789299,20,N,-,-1,-1
RECMUS.txt,789300,791895,20,Y,1437472380836,351899,352666
RECMUS.txt,791896,794670,20,Y,1437472380836,351899,352666
RECMUS.txt,794673,797726,20,Y,1448311811907,157566,161100
RECMUS.txt,797729,801222,20,N,-,-1,-1
RECMUS.txt,801225,804112,20,N,-,-1,-1
RECMUS.txt,804113,807303,20,N,-,-1,-1
RECMUS.txt,807304,810155,20,N,-,-1,-1
RECMUS.txt,810156,813632,20,Y,1448275407308,26987,29181
RECMUS.txt,813633,816951,20,N,-,-1,-1
RECMUS.txt,816952,819708,20,N,-,-1,-1
RECMUS.txt,819713,822449,20,N,-,-1,-1
RECMUS.txt,822450,825524,20,N,-,-1,-1
RECMUS.txt,825526,827657,20,N,-,-1,-1
RECMUS.txt,827657,830313,20,Y,1448314402792,179959,180202
RECMUS.txt,830315,833123,20,Y,1448281320115,89144,91129
RECMUS.txt,833124,836421,20,N,-,-1,-1
RECMUS.txt,836424,839937,20,Y,1448277582432,52552,54595
RECMUS.txt,839938,841595,20,Y,1448277582432,52552,54595
RECMUS.txt,841596,845592,20,Y,1448037533268,13930,15031
RECMUS.txt,845593,847617,20,N,-,-1,-1
RECMUS.txt,847618,850900,20,N,-,-1,-1
RECMUS.txt,850905,854361,20,N,-,-1,-1
RECMUS.txt,854364,856872,20,N,-,-1,-1
RECMUS.txt,856873,860173,20,N,-,-1,-1
RECMUS.txt,860174,863576,20,N,-,-1,-1
RECMUS.txt,863577,866880,20,Y,1448039533036,21326,21680
RECMUS.txt,866883,869438,20,N,-,-1,-1
RECMUS.txt,869439,871658,20,N,-,-1,-1
RECMUS.txt,871660,874254,20,Y,1448315012079,181380,182053
RECMUS.txt,874255,877219,20,Y,1448281071558,89330,89524
RECMUS.txt,877220,880090,20,N,-,-1,-1
RECMUS.txt,880091,882800,20,N,-,-1,-1
RECMUS.txt,882802,885606,20,N,-,-1,-1
RECMUS.txt,885611,886887,20,N,-,-1,-1
RECMUS.txt,886890,889734,20,Y,1448287306770,114686,120152
RECMUS.txt,889735,892258,20,N,-,-1,-1
RECMUS.txt,892259,895573,20,N,-,-1,-1
RECMUS.txt,895574,899380,20,N,-,-1,-1
RECMUS.txt,899381,901824,20,N,-,-1,-1
RECMUS.txt,901825,904639,20,N,-,-1,-1
RECMUS.txt,904640,907931,20,N,-,-1,-1
RECMUS.txt,907934,911527,20,N,-,-1,-1
RECMUS.txt,911528,915802,20,Y,1448038101349,15101,17486
RECMUS.txt,915804,919386,20,N,-,-1,-1
RECMUS.txt,919387,923294,20,N,-,-1,-1
RECMUS.txt,923295,927183,20,Y,1448286451685,111065,112127
RECMUS.txt,927184,930224,20,N,-,-1,-1
RECMUS.txt,930225,932295,20,N,-,-1,-1
RECMUS.txt,932300,934773,20,N,-,-1,-1
RECMUS.txt,936875,937394,20,N,-,-1,-1
RECMUS.txt,938659,939401,20,N,-,-1,-1
RECMUS.txt,939402,940065,20,N,-,-1,-1
RECMUS.txt,940066,940779,20,N,-,-1,-1
RECMUS.txt,943125,943604,20,N,-,-1,-1
RECMUS.txt,944070,944822,20,N,-,-1,-1
RECMUS.txt,947128,947699,20,N,-,-1,-1
RECMUS.txt,948665,949183,20,N,-,-1,-1
RECMUS.txt,949184,949608,20,N,-,-1,-1
RECMUS.txt,949609,950204,20,N,-,-1,-1
RECMUS.txt,953335,953829,20,N,-,-1,-1
RECMUS.txt,955632,956187,20,N,-,-1,-1
RECMUS.txt,960299,960697,20,N,-,-1,-1
RECMUS.txt,961134,961779,20,N,-,-1,-1
RECMUS.txt,962719,963185,20,N,-,-1,-1
RECMUS.txt,964434,964913,20,N,-,-1,-1
RECMUS.txt,967281,967714,20,N,-,-1,-1
GRONOW.txt,1504,3749,20,N,-,-1,-1
GRONOW.txt,7994,10632,20,N,-,-1,-1
GRONOW.txt,10635,14151,20,N,-,-1,-1
GRONOW.txt,14154,18219,20,N,-,-1,-1
GRONOW.txt,18224,21877,20,N,-,-1,-1
GRONOW.txt,21878,24848,20,N,-,-1,-1
GRONOW.txt,24849,28008,20,N,-,-1,-1
GRONOW.txt,28009,32298,20,N,-,-1,-1
GRONOW.txt,32301,35747,20,N,-,-1,-1
GRONOW.txt,35748,39703,20,N,-,-1,-1
GRONOW.txt,42369,44988,20,N,-,-1,-1
GRONOW.txt,44989,47271,20,N,-,-1,-1
GRONOW.txt,47273,50045,20,N,-,-1,-1
GRONOW.txt,50046,53007,20,N,-,-1,-1
GRONOW.txt,53008,56200,20,N,-,-1,-1
GRONOW.txt,56201,59313,20,N,-,-1,-1
GRONOW.txt,59314,62465,20,N,-,-1,-1
GRONOW.txt,62466,65720,20,N,-,-1,-1
GRONOW.txt,67792,69645,20,N,-,-1,-1
GRONOW.txt,69646,72252,20,N,-,-1,-1
GRONOW.txt,72253,75210,20,N,-,-1,-1
GRONOW.txt,75211,78668,20,N,-,-1,-1
GRONOW.txt,78669,82562,20,N,-,-1,-1
GRONOW.txt,85839,89261,20,N,-,-1,-1
GRONOW.txt,89263,93289,20,N,-,-1,-1
GRONOW.txt,93290,96113,20,N,-,-1,-1
GRONOW.txt,96114,99462,20,Y,1437028092146,121457,123204
GRONOW.txt,99463,102983,20,Y,1437028092146,121457,123204
GRONOW.txt,102986,106382,20,N,-,-1,-1
GRONOW.txt,106383,109895,20,N,-,-1,-1
GRONOW.txt,109896,114151,20,N,-,-1,-1
GRONOW.txt,114156,117633,20,N,-,-1,-1
GRONOW.txt,117636,121223,20,N,-,-1,-1
GRONOW.txt,121225,124214,20,N,-,-1,-1
GRONOW.txt,124215,126994,20,N,-,-1,-1
GRONOW.txt,126995,131089,20,N,-,-1,-1
GRONOW.txt,131092,134992,20,N,-,-1,-1
GRONOW.txt,137744,140114,20,N,-,-1,-1
GRONOW.txt,140115,143636,20,N,-,-1,-1
GRONOW.txt,143637,146628,20,N,-,-1,-1
GRONOW.txt,146629,151375,20,N,-,-1,-1
GRONOW.txt,151376,155067,20,N,-,-1,-1
GRONOW.txt,155072,158808,20,N,-,-1,-1
GRONOW.txt,158811,162552,20,N,-,-1,-1
GRONOW.txt,162553,165944,20,N,-,-1,-1
GRONOW.txt,165945,169531,20,N,-,-1,-1
GRONOW.txt,169532,173579,20,N,-,-1,-1
GRONOW.txt,173580,177657,20,N,-,-1,-1
GRONOW.txt,177659,180363,20,N,-,-1,-1
GRONOW.txt,180364,183385,20,N,-,-1,-1
GRONOW.txt,183386,187212,20,N,-,-1,-1
GRONOW.txt,187213,190074,20,N,-,-1,-1
GRONOW.txt,190075,194244,20,N,-,-1,-1
GRONOW.txt,194245,198746,20,N,-,-1,-1
GRONOW.txt,198749,202241,20,N,-,-1,-1
GRONOW.txt,202242,206070,20,N,-,-1,-1
GRONOW.txt,206071,209837,20,N,-,-1,-1
GRONOW.txt,209838,212254,20,N,-,-1,-1
GRONOW.txt,212257,215149,20,N,-,-1,-1
GRONOW.txt,215150,218497,20,N,-,-1,-1
GRONOW.txt,218500,221790,20,Y,1437471855423,351318,351853
GRONOW.txt,221791,225902,20,Y,1437471855423,351318,351853
GRONOW.txt,231551,235311,20,N,-,-1,-1
GRONOW.txt,243693,248306,20,N,-,-1,-1
GRONOW.txt,252403,256283,20,N,-,-1,-1
GRONOW.txt,256284,260766,20,N,-,-1,-1
GRONOW.txt,260769,264740,20,N,-,-1,-1
GRONOW.txt,264741,267516,20,N,-,-1,-1
GRONOW.txt,267517,271531,20,N,-,-1,-1
GRONOW.txt,279706,284259,20,N,-,-1,-1
GRONOW.txt,284261,289352,20,N,-,-1,-1
GRONOW.txt,289353,294853,20,N,-,-1,-1
GRONOW.txt,294856,299074,20,N,-,-1,-1
GRONOW.txt,299075,303172,20,N,-,-1,-1
GRONOW.txt,303173,307875,20,N,-,-1,-1
GRONOW.txt,307876,311433,20,N,-,-1,-1
GRONOW.txt,311434,315955,20,N,-,-1,-1
GRONOW.txt,315956,320207,20,N,-,-1,-1
GRONOW.txt,323959,326821,20,N,-,-1,-1
GRONOW.txt,326824,329531,20,N,-,-1,-1
GRONOW.txt,329534,332948,20,N,-,-1,-1
GRONOW.txt,332949,336448,20,N,-,-1,-1
GRONOW.txt,336449,340513,20,N,-,-1,-1
GRONOW.txt,340515,344590,20,N,-,-1,-1
GRONOW.txt,344591,347662,20,N,-,-1,-1
GRONOW.txt,347663,351159,20,N,-,-1,-1
GRONOW.txt,351161,354156,20,N,-,-1,-1
GRONOW.txt,354157,358020,20,N,-,-1,-1
GRONOW.txt,358021,362250,20,N,-,-1,-1
GRONOW.txt,362251,364883,20,N,-,-1,-1
GRONOW.txt,364884,368438,20,N,-,-1,-1
GRONOW.txt,368439,371671,20,N,-,-1,-1
GRONOW.txt,371674,374606,20,N,-,-1,-1
GRONOW.txt,374607,378543,20,N,-,-1,-1
GRONOW.txt,378546,382130,20,N,-,-1,-1
GRONOW.txt,382131,385986,20,N,-,-1,-1
GRONOW.txt,385989,389002,20,N,-,-1,-1
GRONOW.txt,389003,392487,20,N,-,-1,-1
GRONOW.txt,392488,395759,20,N,-,-1,-1
GRONOW.txt,395761,398820,20,N,-,-1,-1
GRONOW.txt,398823,401763,20,N,-,-1,-1
GRONOW.txt,401764,405002,20,N,-,-1,-1
GRONOW.txt,405003,408815,20,N,-,-1,-1
GRONOW.txt,408816,412199,20,N,-,-1,-1
GRONOW.txt,412200,415187,20,N,-,-1,-1
GRONOW.txt,415190,419001,20,N,-,-1,-1
GRONOW.txt,419004,422302,20,N,-,-1,-1
GRONOW.txt,422303,424367,20,N,-,-1,-1
GRONOW.txt,424368,427165,20,Y,1437472966198,394609,395892
GRONOW.txt,427166,429570,20,Y,1437470299748,152207,152889
GRONOW.txt,429571,432404,20,N,-,-1,-1
GRONOW.txt,432406,435553,20,N,-,-1,-1
GRONOW.txt,435555,437987,20,N,-,-1,-1
GRONOW.txt,437988,440553,20,N,-,-1,-1
GRONOW.txt,440554,443754,20,N,-,-1,-1
GRONOW.txt,443755,447259,20,N,-,-1,-1
GRONOW.txt,447260,450336,20,N,-,-1,-1
GRONOW.txt,450337,453368,20,N,-,-1,-1
GRONOW.txt,453369,457075,20,N,-,-1,-1
GRONOW.txt,457076,460653,20,N,-,-1,-1
GRONOW.txt,460654,463645,20,Y,1437471397525,350644,351290
GRONOW.txt,463646,466415,20,N,-,-1,-1
GRONOW.txt,466416,471047,20,N,-,-1,-1
GRONOW.txt,471050,473385,20,N,-,-1,-1
GRONOW.txt,473388,476549,20,N,-,-1,-1
GRONOW.txt,476550,480203,20,N,-,-1,-1
GRONOW.txt,480204,482872,20,N,-,-1,-1
GRONOW.txt,482873,486397,20,N,-,-1,-1
GRONOW.txt,486398,490041,20,N,-,-1,-1
GRONOW.txt,490042,493829,20,N,-,-1,-1
GRONOW.txt,493830,496611,20,N,-,-1,-1
GRONOW.txt,499435,503271,20,N,-,-1,-1
GRONOW.txt,503272,507365,20,N,-,-1,-1
GRONOW.txt,507366,510799,20,N,-,-1,-1
GRONOW.txt,510800,514103,20,N,-,-1,-1
GRONOW.txt,514104,517287,20,N,-,-1,-1
GRONOW.txt,517292,519819,20,N,-,-1,-1
GRONOW.txt,523218,526186,20,N,-,-1,-1
GRONOW.txt,526187,529110,20,N,-,-1,-1
GRONOW.txt,529111,532394,20,N,-,-1,-1
GRONOW.txt,532397,536098,20,N,-,-1,-1
GRONOW.txt,536099,538910,20,N,-,-1,-1
GRONOW.txt,538911,541520,20,N,-,-1,-1
GRONOW.txt,541521,545264,20,N,-,-1,-1
GRONOW.txt,545265,548617,20,N,-,-1,-1
GRONOW.txt,548618,551259,20,N,-,-1,-1
GRONOW.txt,551261,554858,20,N,-,-1,-1
GRONOW.txt,554859,557387,20,N,-,-1,-1
GRONOW.txt,557392,560015,20,N,-,-1,-1
GRONOW.txt,560016,563725,20,N,-,-1,-1
